ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000279329	27.3012765634928	-0.189470032380625	0.165086593541106	-0.135640889933776	-1.1477009023961	0.251092058536765	0.439438148115614	FALSE
ENSG00000162746	8.39797919503163	-0.314019131962887	0.273684138309873	-0.153534858408388	-1.14737790031275	0.251225470803406	0.439624281056946	FALSE
ENSG00000104231	455.029733558007	-0.15824057202096	0.137929265655676	-0.123213772115133	-1.14725885959539	0.251274651662864	0.439662991623757	FALSE
ENSG00000152380	12.8113930540733	-0.226242752319988	0.197227697124359	-0.146116072585117	-1.14711450581575	0.251334299452645	0.439720006192158	FALSE
ENSG00000100711	492.553954294824	-0.0788193655269871	0.0687573740827983	-0.0732643141448314	-1.14634054279141	0.251654273774381	0.440232411744847	FALSE
ENSG00000134815	126.280173548846	0.235637008754315	0.205605236925253	0.148453589009066	1.14606520864048	0.251768171805759	0.44038424539778	FALSE
ENSG00000164073	369.010723902086	-0.146247519386941	0.127638413300751	-0.117480526649296	-1.14579549843151	0.251879778222191	0.440484196593759	FALSE
ENSG00000196961	730.566817510628	-0.135797916769655	0.118519059487177	-0.111885459413018	-1.14578969287507	0.251882180947835	0.440484196593759	FALSE
ENSG00000085719	1448.081093287	-0.22263520938797	0.194318437430539	-0.144331030753903	-1.14572354703888	0.25190955762561	0.440484196593759	FALSE
ENSG00000153896	62.1874285724585	-0.105484424583204	0.0920726533528207	-0.0934238471635622	-1.14566508884011	0.251933754243341	0.440484196593759	FALSE
ENSG00000177599	31.6318308949275	0.172793552321319	0.15083348796811	0.129942789735305	1.14559143761133	0.251964241763216	0.440490101158676	FALSE
ENSG00000115368	374.586088252058	0.120525101526468	0.105233222907361	0.103077388370413	1.14531417167151	0.252079037540697	0.440643378371302	FALSE
ENSG00000165168	584.817351184069	-0.369295293645119	0.322474566670353	-0.146033581842396	-1.14519199904105	0.252129631965129	0.440684408365902	FALSE
ENSG00000228439	7.34708629745187	0.260809881516988	0.227793611697851	0.151184807759447	1.14493940182541	0.252234260582839	0.440819862961167	FALSE
ENSG00000111229	1231.96807282353	0.0909937143635806	0.079494180229353	0.0828974009650445	1.14465881780339	0.252350517131021	0.440975607909748	FALSE
ENSG00000181744	161.487292442462	-0.277821467718438	0.242733935757086	-0.150801525372572	-1.14455140708659	0.252395031328238	0.440989450636598	FALSE
ENSG00000124198	956.356420438855	-0.226507352017939	0.197907929226972	-0.14492734195977	-1.14450872636926	0.252412721006916	0.440989450636598	FALSE
ENSG00000146776	170.829848369505	-0.110189698833367	0.0962924106811283	-0.0963146107810849	-1.14432381590549	0.252489369969846	0.44107593627245	FALSE
ENSG00000155090	659.730933379303	-0.261780752206366	0.228833975687673	-0.149675948569226	-1.14397676926988	0.252633271301861	0.441279874447714	FALSE
ENSG00000055044	521.577834351703	0.117578777948246	0.102793665256762	0.100877355950426	1.14383291669339	0.252692935879415	0.441336646476269	FALSE
ENSG00000253196	70.0800440560884	-0.399889082360761	0.349658689675497	-0.141969301165128	-1.14365549654116	0.252766536532843	0.441417743506625	FALSE
ENSG00000161277	62.9788066574835	-0.148667596424642	0.130042753045065	-0.118369957203582	-1.14322092499167	0.252946876500885	0.441685206812078	FALSE
ENSG00000106080	119.315537232481	0.171496720229852	0.150039679706203	0.129340802943308	1.14300910642882	0.253034810168311	0.441791273975363	FALSE
ENSG00000137502	161.55322779466	-0.240809590425373	0.210717426687695	-0.147131862742107	-1.14280813984255	0.253118258465457	0.441865470461197	FALSE
ENSG00000232434	40.7856749528717	0.277935030888014	0.243210466257435	0.153472197418688	1.14277578249376	0.253131696150469	0.441865470461197	FALSE
ENSG00000140379	16.1168900465979	0.300678704935619	0.263137836991175	0.154849333644824	1.14266617212371	0.253177219939212	0.441869568963326	FALSE
ENSG00000180712	16.4803370144853	0.242589962763918	0.212306709552304	0.148267999573929	1.14263917176934	0.253188434702645	0.441869568963326	FALSE
ENSG00000160208	384.694467437768	-0.107405435548772	0.0940131009696876	-0.0944124933568137	-1.14245179066481	0.253266274131041	0.441957944590393	FALSE
ENSG00000117472	78.4896343343631	-0.181234640701232	0.158653979571566	-0.132281703661896	-1.14232647167531	0.253318341820207	0.442001333536804	FALSE
ENSG00000174579	334.917353199481	-0.154605995778414	0.135380243010322	-0.121379840050821	-1.1420129875718	0.253448621230668	0.442144603297693	FALSE
ENSG00000138075	2092.07185482998	0.134704527577683	0.117955140762184	0.113472656023052	1.1419979384304	0.253454876607257	0.442144603297693	FALSE
ENSG00000145348	318.200790422551	0.142391014282487	0.124707736614766	0.116253999458139	1.14179775968789	0.253538093800749	0.442242291795445	FALSE
ENSG00000162595	104.173767162795	-0.217765068764357	0.190783437298819	-0.143089082765533	-1.14142543948025	0.253692923281042	0.44245710633123	FALSE
ENSG00000198730	735.879941477595	-0.158954890319687	0.139266669744668	-0.123017684026907	-1.14137065682059	0.253715710222062	0.44245710633123	FALSE
ENSG00000147676	934.228761592826	-0.224093659170078	0.196547201902165	-0.144093642130508	-1.14015186683566	0.254223036512606	0.44329425813016	FALSE
ENSG00000035687	254.177117319558	-0.150379046769936	0.131917177554135	-0.119286520828926	-1.13995045647657	0.254306942312241	0.443392981938973	FALSE
ENSG00000222019	100.888851955708	-0.222666236934436	0.195394002962536	-0.144129860187455	-1.13957559371527	0.254463158171113	0.44353667977234	FALSE
ENSG00000139719	128.789420983547	-0.0886160223506931	0.0777633953932366	-0.080892466338009	-1.13955958201898	0.254469832181772	0.44353667977234	FALSE
ENSG00000132842	342.296413625762	-0.161564613228084	0.141778542573895	-0.124549110224897	-1.13955617186484	0.25447125362123	0.44353667977234	FALSE
ENSG00000165175	476.547553069304	-0.202195938430465	0.177480944523915	-0.138966229955075	-1.1392543519128	0.254597081776295	0.443708396943177	FALSE
ENSG00000274471	14.9319126271321	-0.323348000585787	0.283846323035568	-0.150203757824108	-1.13916571871629	0.254634041004368	0.443725214311344	FALSE
ENSG00000171843	31.6377397908211	0.242177146533394	0.212659046744566	0.149068980276461	1.138804815693	0.254784572783393	0.443939918346871	FALSE
ENSG00000188070	389.762133581555	0.14602582952272	0.128247238208501	0.117327723678071	1.13862747894278	0.254858562186691	0.44402122221846	FALSE
ENSG00000166598	17928.6658119694	-0.134580543111448	0.118240478501309	-0.11167188761222	-1.13819349191789	0.255039695639892	0.444289157795322	FALSE
ENSG00000196586	549.452362896363	0.162005947788015	0.142347938072253	0.124980949643525	1.1380983102529	0.25507943364074	0.444310745904239	FALSE
ENSG00000188786	185.286248942766	-0.103319898786242	0.0908174965108267	-0.0917779464078432	-1.13766512792967	0.255260340074226	0.444578197612394	FALSE
ENSG00000164209	701.989502428868	-0.279858413216038	0.246081115473579	-0.149800930925323	-1.1372608283145	0.255429264910608	0.444824726288055	FALSE
ENSG00000103966	280.177400727973	0.142141646647944	0.125010946256055	0.11547655645997	1.13703360309585	0.255524238460546	0.444942431305	FALSE
ENSG00000057657	21.2562406979383	0.257909467275069	0.226899423063688	0.151077304127408	1.1366686780983	0.255676817879018	0.445160409011817	FALSE
ENSG00000254343	31.9935005544577	0.178040507608994	0.156667236633099	0.13132682049799	1.13642463756445	0.255778889407708	0.445290409846398	FALSE
ENSG00000225756	789.699567853803	0.38726675076715	0.340797359046601	0.151820490953522	1.13635490559713	0.255808060453803	0.445293482564109	FALSE
ENSG00000151332	273.938303125652	-0.126245629165401	0.111109313273705	-0.105858768721193	-1.13622904728435	0.255860716743409	0.445332754822025	FALSE
ENSG00000145388	489.270863904348	-0.148575483201725	0.130768712263098	-0.118227608242309	-1.13616996474509	0.255885438147368	0.445332754822025	FALSE
ENSG00000081181	14.4293626222743	0.326941143165157	0.287819682886516	0.153171214133678	1.13592350560009	0.255988579849873	0.445444114188399	FALSE
ENSG00000197838	17.679913472092	-0.326660686160349	0.28758226645286	-0.149722947311588	-1.13588605510867	0.256004255187794	0.445444114188399	FALSE
ENSG00000102225	389.298036278617	0.120160558448564	0.105812943812475	0.102343794361212	1.13559413545394	0.256126464405567	0.445595077608502	FALSE
ENSG00000154620	6.45443399324284	-0.887164279729879	0.781265464164784	-0.073441499645765	-1.13554780087241	0.256145865636596	0.445595077608502	FALSE
ENSG00000206341	289.251313507082	0.313313385387405	0.276090973111402	0.154217637118593	1.13481937441317	0.256451006780739	0.446078145613258	FALSE
ENSG00000206567	11.0776237383291	0.237585041609637	0.209379830364394	0.146965949101335	1.13470834891859	0.256497538024345	0.446111324964628	FALSE
ENSG00000170089	100.138463908846	-0.260161914955234	0.229352204855781	-0.148296964823227	-1.13433361200441	0.256654635101337	0.446336777386976	FALSE
ENSG00000213203	73.0584633265942	0.186169588042429	0.164142412186792	0.134208196559537	1.13419551694275	0.256712544106212	0.446389706403867	FALSE
ENSG00000215193	579.051884397309	-0.0743999829378482	0.0656023446500524	-0.069455762528556	-1.13410554660395	0.256750277292505	0.446407544724303	FALSE
ENSG00000145247	1365.8109088233	-0.122937634455492	0.108408271271441	-0.1064652956812	-1.13402448921699	0.256784275720898	0.446414571552474	FALSE
ENSG00000183723	285.439844578052	0.136424576035301	0.120307582046632	0.112132587294061	1.13396490657108	0.256809268851611	0.446414571552474	FALSE
ENSG00000111913	80.279561860342	-0.277480877949838	0.244756900046191	-0.149471782274711	-1.13369991978764	0.256920443305978	0.446560051651213	FALSE
ENSG00000125124	357.648424710629	0.110464174616554	0.0974457109377656	0.0964031343507614	1.13359709271456	0.256963593109098	0.446587277873209	FALSE
ENSG00000136160	533.814863018176	-0.251701024456364	0.222157486745809	-0.147220734734205	-1.13298465941127	0.257220695545529	0.446986295318048	FALSE
ENSG00000250012	7.97896162948565	-0.264882495348589	0.23382562560656	-0.149695433934626	-1.13282064214076	0.257289581077486	0.44705818771757	FALSE
ENSG00000090776	244.242511877001	-0.142284526171952	0.125620474275956	-0.114745080215669	-1.13265394826793	0.25735960386963	0.447128326466974	FALSE
ENSG00000167778	359.261878699486	-0.12402655429312	0.109514767342765	-0.104745452078125	-1.13250986421708	0.25742013964848	0.447128326466974	FALSE
ENSG00000169946	31.5682608405956	0.248361077823296	0.219301491224451	0.149270629736661	1.13250975374857	0.257420186064746	0.447128326466974	FALSE
ENSG00000185803	82.6981372886494	0.217372898839174	0.191956401289524	0.143217255006685	1.1324076580875	0.257463086737794	0.447128326466974	FALSE
ENSG00000240291	186.50534881423	0.29975996214587	0.264712770614184	0.153431164603172	1.13239705606333	0.257467542000555	0.447128326466974	FALSE
ENSG00000233058	38.1252860111288	0.161857821061468	0.142945059276055	0.12441472765312	1.13230790823549	0.257505006490679	0.447145596394202	FALSE
ENSG00000151914	4263.05114302891	0.177478701208846	0.156812125383112	0.131054931702305	1.13179195024136	0.257721912795389	0.447474421788789	FALSE
ENSG00000140299	727.878955503543	-0.182431901630747	0.161203065072937	-0.132153997897388	-1.13169003051031	0.257764774354484	0.44750102080475	FALSE
ENSG00000127452	167.610153560462	0.166060814414564	0.14681992675961	0.126298293021964	1.13105092802871	0.258033656695802	0.447919963033481	FALSE
ENSG00000183751	300.041327013693	-0.177381504048448	0.156876958284298	-0.13014132545348	-1.13070463622192	0.258179429337829	0.448125132772252	FALSE
ENSG00000112578	110.121828058666	0.161207382807851	0.142596416280464	0.124163952329107	1.13051496673508	0.258259295511163	0.448209988211793	FALSE
ENSG00000164916	172.300015050256	0.159873258798599	0.141423499692091	0.123716756721924	1.13045752047345	0.258283488406389	0.448209988211793	FALSE
ENSG00000137563	1473.41803074184	-0.166219344615469	0.147110921386666	-0.125336571764073	-1.12989126197217	0.258522046357822	0.448576058225319	FALSE
ENSG00000186184	773.941509035072	-0.077150609169143	0.0682893181334151	-0.0717347328791998	-1.12976101208707	0.258576940678577	0.448623399054513	FALSE
ENSG00000105497	112.511698757282	0.112690505939906	0.0997886466511253	0.0976963955592672	1.12929185555434	0.25877473548038	0.448871487397784	FALSE
ENSG00000256139	11.3700409238545	-0.342756029519451	0.303514412238586	-0.147777734827387	-1.1292907871868	0.258775186020128	0.448871487397784	FALSE
ENSG00000235954	166.252897583251	0.198351194924201	0.175675613487567	0.137816352281751	1.12907643233156	0.258865592295188	0.448980373997888	FALSE
ENSG00000184110	63.9640189971555	-0.224805391266646	0.199168226938088	-0.143455710881132	-1.12872115559139	0.259015481957805	0.449186253331186	FALSE
ENSG00000154222	310.596428516222	0.123964023219128	0.109838906276937	0.104770620244713	1.12859848500838	0.259067250088804	0.449186253331186	FALSE
ENSG00000272990	22.5277376549326	0.391241713101448	0.346668488391347	0.148378812983366	1.12857593407735	0.259076767572106	0.449186253331186	FALSE
ENSG00000112299	4895.15558995531	-0.242804106073356	0.215150199823423	-0.145497913821204	-1.12853302610283	0.259094877290736	0.449186253331186	FALSE
ENSG00000164032	660.22529894546	-0.111484761177607	0.0988081183992621	-0.0968104159747619	-1.12829555894508	0.259195118419484	0.449200265945219	FALSE
ENSG00000114450	69.9544713161543	-0.451253950341306	0.399967584697257	-0.130552196181006	-1.12822630534639	0.259224357242812	0.449200265945219	FALSE
ENSG00000276023	261.022883233558	-0.0996484328657274	0.088326049684919	-0.0887112167946716	-1.12818849276287	0.259240322654684	0.449200265945219	FALSE
ENSG00000204261	97.9841058179376	0.168463486037331	0.149329153812647	0.127157950670012	1.12813527523695	0.259262793569675	0.449200265945219	FALSE
ENSG00000052126	374.053259069374	-0.157543717506867	0.139655246938546	-0.121973383096063	-1.1280902147285	0.259281821267223	0.449200265945219	FALSE
ENSG00000108381	194.19616586382	-0.163387791924308	0.144837886393829	-0.124538928693148	-1.12807357240798	0.259288849063258	0.449200265945219	FALSE
ENSG00000019549	98.8589793643078	-0.211369951556024	0.18737549130694	-0.140127893242409	-1.12805548944381	0.25929648537052	0.449200265945219	FALSE
ENSG00000205534	13.428590012051	-0.305536282913318	0.270872192189888	-0.149615580187032	-1.12797212753065	0.259331690528299	0.449213359030256	FALSE
ENSG00000118939	42.5190650653954	0.306436377471194	0.271767381872004	0.15266572067793	1.12756864109439	0.259502136523227	0.449460688010809	FALSE
ENSG00000117411	579.615269064221	-0.123538678502128	0.109588435029788	-0.104292560225787	-1.12729667568068	0.259617067454617	0.449611821786678	FALSE
ENSG00000117505	391.538426325808	-0.123141355355854	0.109283628850276	-0.104067188519317	-1.12680514594335	0.2598248743401	0.449905815762714	FALSE
ENSG00000185630	243.317923241261	0.25760356253339	0.228622431666372	0.150421964232561	1.12676416157322	0.259842206740356	0.449905815762714	FALSE
ENSG00000164953	21.7071585135853	0.269955842654481	0.239616452864164	0.150700586359334	1.1266164715639	0.259904671881437	0.449966021175236	FALSE
ENSG00000125821	140.328701525862	0.136683537520573	0.121346800043195	0.111953888944901	1.12638765482006	0.260001469910843	0.450085647039353	FALSE
ENSG00000102445	36.9279257732663	0.223546877998179	0.198490505944067	0.143941893982884	1.12623461225482	0.260066226557716	0.450149786844548	FALSE
ENSG00000166526	422.33426173676	0.088492837381669	0.0785829118760044	0.0807522625283123	1.12610789380395	0.260119853173346	0.450194650017099	FALSE
ENSG00000068097	117.433148314037	0.149579645296102	0.132902741866211	0.118647297455854	1.12548201185104	0.260384835542826	0.450573224129735	FALSE
ENSG00000179862	164.358813874849	0.346272483110436	0.307671891277162	0.151826606648487	1.1254602481658	0.26039405308827	0.450573224129735	FALSE
ENSG00000146476	567.58947536481	-0.195979210737955	0.174149817819508	-0.134904922241468	-1.12534835345663	0.260441447274119	0.450607244735373	FALSE
ENSG00000278948	14.5000806434399	0.378860246103114	0.33671646161712	0.148892970455924	1.1251610458354	0.260520796752778	0.450696540208596	FALSE
ENSG00000146457	594.322306776671	0.124402444266001	0.110591347167223	0.104720369675475	1.12488406600106	0.260638164891042	0.450851581299868	FALSE
ENSG00000198824	214.815171294674	-0.125546373693495	0.111642547010698	-0.105466682332916	-1.12453878073441	0.260784528162341	0.45105673978941	FALSE
