ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000233038	31.0727036119974	0.106889445322495	0.154837438798987	0.0567498519456208	0.690333333795716	0.489984590061685	0.646761020235308	FALSE
ENSG00000229356	10.7587598212467	0.117739123987697	0.170575390489615	0.0567564811974579	0.690246838361279	0.490038972978597	0.646776887918156	FALSE
ENSG00000196323	536.739406933702	-0.0470179842018525	0.0681435578592064	-0.0399231722855451	-0.689984287274784	0.490204068558636	0.646889389155808	FALSE
ENSG00000181704	934.224362521128	-0.0465948167912927	0.0675396722438686	-0.0396506184092212	-0.689888109362608	0.490264553981791	0.646889389155808	FALSE
ENSG00000150977	156.715131502462	-0.0375325541590339	0.0544039329411622	-0.033689023191245	-0.689886780788906	0.490265389537936	0.646889389155808	FALSE
ENSG00000140479	6015.00171264071	-0.0354308136451038	0.0513607819828689	-0.0331137680389898	-0.689841787395713	0.49029368688178	0.646889389155808	FALSE
ENSG00000117614	459.07663968371	0.0300633035591812	0.0435885190325188	0.0280282143615875	0.689706928027373	0.490378508193965	0.646945395585022	FALSE
ENSG00000066739	811.732877756563	-0.0447695164604679	0.0649507612418843	-0.0385290422503151	-0.689283937623778	0.490644603931548	0.647187988796753	FALSE
ENSG00000159228	3276.47758366396	0.0457396787937171	0.0663586466938604	0.0384861601349833	0.689279861368074	0.490647168609013	0.647187988796753	FALSE
ENSG00000163872	172.310607244847	-0.0397769845270966	0.0577994670651529	-0.0352530031775391	-0.688189468637471	0.491333474968056	0.648037275035615	FALSE
ENSG00000169609	176.054985818615	-0.0325607550956181	0.0473349422235052	-0.0300487941558753	-0.687879895191872	0.491528418151958	0.648215982846205	FALSE
ENSG00000174804	1263.52864597451	-0.040982790424879	0.059581911914034	-0.038104144622889	-0.687839465172077	0.491553880625712	0.648215982846205	FALSE
ENSG00000166341	151.585348857226	-0.0797106203735877	0.115912786795841	-0.0529799663211174	-0.687677542547427	0.4916558651789	0.64829447703182	FALSE
ENSG00000114021	3358.07482047495	-0.0410268950392089	0.0596778347295509	-0.0359184254250018	-0.687472915616582	0.491784762647371	0.648408441804841	FALSE
ENSG00000160293	1460.09102575977	-0.0372157342646784	0.0541452680188152	-0.0333903486616304	-0.687331241055933	0.491874016129843	0.648456381671528	FALSE
ENSG00000128335	1174.88476856353	0.0412504443127948	0.0600213539389954	0.0356538964303112	0.687262809078266	0.491917130668845	0.648456381671528	FALSE
ENSG00000247240	34.1974294170317	0.0421736805794259	0.061369247592626	0.0365685219320274	0.687211954420204	0.4919491721952	0.648456381671528	FALSE
ENSG00000153037	94.4630388394843	0.0672017406293488	0.0978004992204914	0.0495418469612504	0.687130854801082	0.492000272202613	0.648456381671528	FALSE
ENSG00000261211	15.2535739249768	0.0709366276284385	0.103243899288008	0.0507588329108734	0.687078152972068	0.492033480591083	0.648456381671528	FALSE
ENSG00000138069	1730.59065902351	0.0471653198974826	0.0686573123386962	0.0394147705927582	0.68696717495741	0.492103413804476	0.64849257051327	FALSE
ENSG00000112874	554.71588869765	-0.0691101212247632	0.100634173373489	-0.0495916819038379	-0.686746051644612	0.492242771386869	0.648620232461787	FALSE
ENSG00000144815	71.0868983756045	0.0697325020527177	0.10155459858519	0.0503915626554519	0.686650363688077	0.492303082951934	0.648643723723691	FALSE
ENSG00000107863	731.459428737587	0.0455273405934244	0.066320060297812	0.0390030876836667	0.686479179738116	0.49241098909061	0.648729914698027	FALSE
ENSG00000101367	334.023157549083	0.0497927430436818	0.0725427701453442	0.0415483253671347	0.686391530733094	0.492466243721744	0.648746730728523	FALSE
ENSG00000225339	16.4006072815759	0.0735842216310992	0.107217342651665	0.0515016443609201	0.686308947892548	0.492518307644066	0.648759340963645	FALSE
ENSG00000067560	3887.03529827159	0.0183620858299919	0.0267753122189588	0.0186202463961767	0.685784191042608	0.492849206813823	0.649127795997606	FALSE
ENSG00000139826	251.658181911437	0.0771367913283024	0.112497857131586	0.0523694294218471	0.685673427877628	0.492919066651794	0.649127795997606	FALSE
ENSG00000101773	150.03655602221	0.0429644084344847	0.0626671403066222	0.0373224779944326	0.685597080451819	0.492967223103052	0.649127795997606	FALSE
ENSG00000125319	10.3751624022422	0.0763149333710693	0.111314823698058	0.0521822571905919	0.685577453530122	0.492979603271539	0.649127795997606	FALSE
ENSG00000153982	10.7487157797916	0.108128087734588	0.157729574208887	0.0563441271184431	0.685528305499577	0.493010605343741	0.649127795997606	FALSE
ENSG00000009844	626.837479081407	-0.0562022359180215	0.0821071843043238	-0.0463264829797201	-0.684498395532751	0.493660502185468	0.649927442215033	FALSE
ENSG00000173991	57.1998820182417	-0.15340296210388	0.224153742371647	-0.0533018986305042	-0.684364938460578	0.493744750213512	0.649982311282971	FALSE
ENSG00000204569	965.383224440442	0.049984862480006	0.0730888374422437	0.0415998386977569	0.683891880473609	0.494043441566822	0.650319447007694	FALSE
ENSG00000079805	925.032355213725	-0.0391136733975032	0.0572070302482446	-0.034904891022053	-0.683721445210021	0.494151078992503	0.650372676171345	FALSE
ENSG00000204351	767.312633427409	0.0534423163414869	0.0781671304691023	0.0431214348078336	0.683692954068609	0.4941690736353	0.650372676171345	FALSE
ENSG00000108671	873.133703374504	-0.022545181207761	0.0329920153228447	-0.021635451491275	-0.683352653275171	0.494384030385559	0.650599498011267	FALSE
ENSG00000127920	290.096970518279	0.0629874016265948	0.0922100018974503	0.0477661752998198	0.68308643672565	0.494552225423469	0.650704472428171	FALSE
ENSG00000114573	1241.78887908393	-0.0625842962646868	0.0916244415946942	-0.0477950033510856	-0.683052416750674	0.494573721374169	0.650704472428171	FALSE
ENSG00000124541	303.152053926986	-0.0304610305806687	0.0446001216985774	-0.0282967868627651	-0.682980884817637	0.494618921358515	0.650704472428171	FALSE
ENSG00000262003	30.1682180146274	-0.143049694745666	0.209456497367139	-0.0542114198202192	-0.682956587853783	0.494634274757752	0.650704472428171	FALSE
ENSG00000105072	70.8711728227733	-0.0473172870712384	0.0693689139081122	-0.0399496351940894	-0.682110824654341	0.495168876421416	0.651351633083671	FALSE
ENSG00000206172	17.8289672445144	-0.170772255994495	0.250466626481854	-0.0509357706229422	-0.681816409608038	0.495355046741071	0.651540390561912	FALSE
ENSG00000264176	12.3608232086326	0.116754717994669	0.171300732392765	0.0559914928716945	0.681577459499525	0.495506171856078	0.651683024541183	FALSE
ENSG00000196724	53.8296922872827	0.052401105355903	0.0768956112008442	0.0423135869910691	0.681457687084848	0.495581931742022	0.651686306810926	FALSE
ENSG00000144840	411.707836142378	-0.0462601289646121	0.0678859870917456	-0.0393116721813208	-0.681438555236637	0.495594033821172	0.651686306810926	FALSE
ENSG00000165029	1971.84257325624	-0.0734996170211138	0.107882255740854	-0.0509061493488162	-0.681294773791797	0.495684989540165	0.651710814661904	FALSE
ENSG00000132780	878.094343573639	0.0392156908066463	0.0575673576899574	0.0348321424028911	0.681214013987782	0.495736081862562	0.651710814661904	FALSE
ENSG00000005812	456.415164965381	-0.0672337152403132	0.0986979691120295	-0.0497525903179555	-0.681206673705696	0.495740725797967	0.651710814661904	FALSE
ENSG00000112851	984.572726633555	-0.0489475231834086	0.071888441852518	-0.0408992138948953	-0.680881681701022	0.495946359952289	0.651912592690075	FALSE
ENSG00000176393	852.911162335334	-0.0333766082907613	0.0490265834724122	-0.0304344169786617	-0.680785931361966	0.496006953322232	0.651912592690075	FALSE
ENSG00000165115	43.856071493541	-0.0593702614201841	0.0872115221302605	-0.0461133885034878	-0.680761669673736	0.49602230739328	0.651912592690075	FALSE
ENSG00000228305	11.2795933733065	0.0848520487844441	0.12469182756297	0.0536304279348446	0.680494066394153	0.496191677632295	0.652022571887904	FALSE
ENSG00000108599	210.289618094162	0.0306787635472283	0.0450866866679036	0.0284551104985942	0.68043952249585	0.496226203090435	0.652022571887904	FALSE
ENSG00000107331	749.930582814309	0.061021343492356	0.0896809499025123	0.0469393994688572	0.680427042294816	0.496234103048038	0.652022571887904	FALSE
ENSG00000125812	186.841520197062	0.0371978878190286	0.0546945715779292	0.0334487720628303	0.680102005480174	0.496439874724107	0.652236813293835	FALSE
ENSG00000112245	6779.38073882948	0.0571566240267307	0.0840955069117323	0.0450849835117643	0.679663232028829	0.496717722023247	0.65249767787155	FALSE
ENSG00000145247	1312.47733719052	-0.0312743526047847	0.0460207837543026	-0.0288610313395835	-0.679570186630312	0.496776652402913	0.65249767787155	FALSE
ENSG00000183918	29.8817214639869	0.0963914380384171	0.14185131064109	0.0551402365160686	0.679524479560892	0.49680560237779	0.65249767787155	FALSE
ENSG00000203791	66.3372955545924	0.0632072931536253	0.0930177628314223	0.0477742860668626	0.679518526672986	0.496809372888182	0.65249767787155	FALSE
ENSG00000092931	245.586123241335	0.0262809169887381	0.0386921713651672	0.0248497850565184	0.679230864060463	0.496991594203447	0.652633746639506	FALSE
ENSG00000186001	216.362821177682	-0.0498907505845166	0.0734530038603087	-0.0413601688827832	-0.679220017732668	0.496998465560488	0.652633746639506	FALSE
ENSG00000108604	1261.29166928819	-0.0274502517581541	0.0404503552188744	-0.0253424408577989	-0.678615839332498	0.49738130411865	0.653080301967969	FALSE
ENSG00000276291	59.3291722997704	0.0427791907442329	0.0630530638730437	0.0373685368592555	0.678463315127209	0.497477976135022	0.653108354954205	FALSE
ENSG00000163848	471.411173531245	-0.0653197626015706	0.0962783357345625	-0.0488400564979265	-0.678447151201864	0.497488221647721	0.653108354954205	FALSE
ENSG00000005889	472.325305131645	0.0569362213439437	0.0839389920346196	0.0447520500235502	0.678304801664297	0.497578454829589	0.653170651563766	FALSE
ENSG00000176022	175.01169978525	-0.049559503838623	0.0730753863355492	-0.0411536166081629	-0.678196945973772	0.497646828694382	0.65320424522918	FALSE
ENSG00000005379	118.981290223182	0.103279042868616	0.152314447709299	0.0548134131361618	0.678064651264929	0.497730702221411	0.65325634122052	FALSE
ENSG00000130803	341.33029998392	0.0194872672726547	0.0287423086582471	0.0188939228756019	0.677999373827722	0.497772090238377	0.65325634122052	FALSE
ENSG00000228782	26.5025078578381	0.0554494363334692	0.0818064065004881	0.0442605988227569	0.677812884167432	0.497890340836259	0.653323578460515	FALSE
ENSG00000100815	523.334676832296	-0.0518194041683711	0.0764542007767285	-0.0423719567676954	-0.677783609558627	0.497908904831448	0.653323578460515	FALSE
ENSG00000145388	498.012762077617	-0.0414405223025804	0.0611925679377802	-0.0361950163145165	-0.67721495761898	0.498269578845435	0.653740648776498	FALSE
ENSG00000197275	17.7700653707599	0.0907764020102749	0.134082333775574	0.0544576327269083	0.677019853802781	0.498393357690237	0.65379955142814	FALSE
ENSG00000132549	397.923800278966	-0.0575515027544009	0.0850084499042588	-0.0451863001356828	-0.677009201076111	0.498400116522932	0.65379955142814	FALSE
ENSG00000248487	124.958801467918	-0.0522624995462943	0.0772109459672728	-0.0424281124818756	-0.676879409927793	0.498482468993563	0.653851403487433	FALSE
ENSG00000117519	1855.10605556829	0.0412238506788355	0.0609165216348981	0.0359370193053078	0.676726930107891	0.498579226666938	0.653916433951118	FALSE
ENSG00000139410	752.46575569196	0.0584701958529558	0.0864092037296831	0.045648523415001	0.676666296287953	0.498617705269775	0.653916433951118	FALSE
ENSG00000132254	542.214233985248	-0.0326631778374366	0.0482803423049253	-0.0299502947026074	-0.676531612620826	0.498703182018713	0.65397235962052	FALSE
ENSG00000132612	261.183991060466	0.049901155136797	0.0737905810273053	0.0413499289400305	0.676253722928834	0.498879568828911	0.654147479979373	FALSE
ENSG00000104974	31.6807864960096	-0.0905031550499988	0.133846918733416	-0.0543233737249238	-0.676169133413183	0.49893326748795	0.654161711292917	FALSE
ENSG00000251209	11.4890459659482	0.175392412871656	0.259490504579275	0.0499630718217048	0.675910716486633	0.499097333347653	0.654320632453372	FALSE
ENSG00000280047	24.6670597025375	0.0651428633251829	0.0963880180359744	0.0483609555829487	0.675839846617346	0.499142332799907	0.65432323676519	FALSE
ENSG00000186300	70.3397091915962	0.0363900163187897	0.0538494992890077	0.0327307767797471	0.675772603260175	0.499185031558877	0.65432323676519	FALSE
ENSG00000196110	14.8925260167641	-0.0830062181363944	0.122845774219868	-0.0531839786047203	-0.67569453376419	0.499234607225625	0.654332044220177	FALSE
ENSG00000129925	749.904505536985	-0.0481606555599141	0.0712842749922321	-0.0406970971492419	-0.675614019573914	0.499285738060735	0.654342888301399	FALSE
ENSG00000118292	91.2088115769705	0.0606706771971868	0.089810003928602	0.0465716563582763	0.67554475607661	0.499329726327134	0.65434437057443	FALSE
ENSG00000099282	81.4866457756763	0.0669462031220873	0.099129131832399	0.0489851089766181	0.675343381754574	0.499457627998485	0.65440847806729	FALSE
ENSG00000226950	226.910615379076	-0.0445688012173006	0.0659953186242788	-0.0381697534184367	-0.675332768238266	0.499464369591179	0.65440847806729	FALSE
ENSG00000173418	717.254809215847	-0.0202814133335473	0.030039364127147	-0.019621896548854	-0.675161206732025	0.499573350338759	0.654495101507823	FALSE
ENSG00000280088	154.640711129679	0.0582245039447198	0.0863053610239468	0.0454350695202849	0.674633687339127	0.499908524736788	0.654847729284156	FALSE
ENSG00000214029	53.3609929506317	-0.0488050917263503	0.0723464344685631	-0.0406819857667734	-0.674602585253288	0.499928290053453	0.654847729284156	FALSE
ENSG00000250387	38.5664687539235	0.0802329667304117	0.118962628065943	0.0526168529460194	0.674438418474894	0.500032624601617	0.654928207293256	FALSE
ENSG00000166823	10.2840017006211	-0.0891655634233241	0.132255182163174	-0.0539063458328557	-0.674193343239385	0.500188401203161	0.655076043023663	FALSE
ENSG00000135677	1969.7547925691	0.0469601252429554	0.0696634975279237	0.037661760430457	0.674099448195694	0.500248090311729	0.655098022375802	FALSE
ENSG00000111653	443.453211366933	0.0258362654459868	0.0383406065714124	0.0243632502982797	0.673861677119394	0.500399258355872	0.655173980257045	FALSE
ENSG00000205730	320.910084121133	0.0298678892110941	0.0443248800781347	0.0276273368636897	0.673840271162466	0.500412868839136	0.655173980257045	FALSE
ENSG00000109971	17065.1952394829	-0.0563658617485151	0.0836529860430005	-0.0456629639422649	-0.673805735034265	0.500434828252401	0.655173980257045	FALSE
ENSG00000255561	18.3515141536763	0.0648628320093973	0.0962954354550529	0.0481727157978678	0.673581584660603	0.500577364196925	0.655304398230185	FALSE
ENSG00000183878	12.7544199379642	-0.273677590526494	0.406370455444504	-0.0370024515666846	-0.673468227967347	0.500649455266287	0.655342582562214	FALSE
ENSG00000153006	222.918803999388	0.0578810736701924	0.0859642834465099	0.0447714845167053	0.67331537412521	0.500746673916981	0.655392839604208	FALSE
ENSG00000261167	21.1873666017404	0.0596355523365111	0.0885774937455569	0.0459634897233843	0.673258519910454	0.500782837092362	0.655392839604208	FALSE
ENSG00000235173	253.768571532953	-0.0437015295871802	0.0649155958270998	-0.0376583824288491	-0.673205398954938	0.500816626910027	0.655392839604208	FALSE
ENSG00000120733	563.246699889446	0.0209880942773036	0.0311858127851319	0.0199914921283186	0.673001355517333	0.500946428553893	0.655506519640113	FALSE
ENSG00000111052	682.295214384986	-0.0606164437515355	0.0901505774824338	-0.0467900953154177	-0.672391075513042	0.501334762795003	0.655958450454547	FALSE
ENSG00000189319	154.885217385843	0.0412444376811374	0.0613718427654805	0.0360400562125159	0.672041702230521	0.501557148244624	0.656193191036754	FALSE
ENSG00000175220	588.052074386902	-0.0461317508257066	0.0686546479631865	-0.0389913525895605	-0.671939223261956	0.501622388758139	0.656222314416869	FALSE
ENSG00000089639	63.0346817273949	0.0691682630954398	0.10297613770514	0.0494273212453513	0.67169214768469	0.501779701334609	0.656371871142633	FALSE
ENSG00000011198	238.451510134335	-0.0526465521133391	0.0784832591522158	-0.0426482850973899	-0.670799769046706	0.502348094621361	0.657059085811611	FALSE
ENSG00000225361	26.2878039048434	0.0640821078197377	0.0956617470492559	0.0477261455523041	0.669882265340001	0.502932845967946	0.657767576857855	FALSE
ENSG00000196544	89.822004219978	0.0699623805843536	0.104503994106389	0.0496330371645495	0.669470876999485	0.50319515227304	0.657998798047588	FALSE
ENSG00000137941	57.1298697012022	-0.0878324692146456	0.131197057432083	-0.054242020443939	-0.669469810785307	0.503195832198299	0.657998798047588	FALSE
