ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000174453	8.25049291306574	0.819906438953043	0.429968057519077	0.550799852024825	1.90690081417656	0.0565334327388582	0.100358037681412	FALSE
ENSG00000211584	254.270280808018	0.234813958206238	0.123155937395282	0.219918047364959	1.90663936447154	0.0565673039186942	0.100411015712008	FALSE
ENSG00000116586	266.422299289702	0.436336483979137	0.228853688140317	0.365794486529082	1.90661766268589	0.0565701161748065	0.100411015712008	FALSE
ENSG00000090863	2803.26832825826	0.14704011965263	0.077124838329168	0.144895125569595	1.90652094497838	0.0565826508885774	0.100427193210533	FALSE
ENSG00000204872	16.1841380100616	-0.523052432411837	0.274362570171394	-0.411875526581219	-1.90642780494834	0.0565947241165513	0.100442549722659	FALSE
ENSG00000218839	19.4640381492099	-0.741339498263633	0.388926153787965	-0.49850131064818	-1.90611891497479	0.0566347791657212	0.100501014529311	FALSE
ENSG00000270170	64.6853693532079	0.27520062953566	0.144379311998257	0.252446571341539	1.90609461789776	0.0566379308695385	0.100501014529311	FALSE
ENSG00000149922	23.7975573493267	-0.457459784927701	0.239998470803601	-0.376262326849566	-1.90609458216947	0.0566379355041545	0.100501014529311	FALSE
ENSG00000253797	1228.56108061073	0.164092552809738	0.0860950392408794	0.158635043531333	1.90594666378669	0.0566571259395053	0.100528991211934	FALSE
ENSG00000154262	9860.49130763565	-0.292520102886936	0.153483079679691	-0.263630157684537	-1.9058785078942	0.0566659700775645	0.100538607776003	FALSE
ENSG00000185085	180.947410741668	0.4163503753781	0.218464211629364	0.352846602073725	1.90580586299627	0.0566753979889826	0.100549258864978	FALSE
ENSG00000258791	15.4803710337406	-0.524449657714775	0.275207096425815	-0.412815899025639	-1.90565455806168	0.0566950386521216	0.100569337084657	FALSE
ENSG00000227331	44.3621089389372	-0.318363286798159	0.167062671977457	-0.28506925582161	-1.90565183131465	0.0566953926589543	0.100569337084657	FALSE
ENSG00000138468	830.915364276083	0.210580561382144	0.110503880448107	0.19951555888711	1.90563951716639	0.0566969913973175	0.100569337084657	FALSE
ENSG00000254672	7.43365684676923	0.608355883823839	0.319311447993561	0.458598705890146	1.90521162847912	0.0567525672301753	0.100661836155256	FALSE
ENSG00000266558	21.4314982068507	-0.551819936037383	0.289670767511732	-0.426592267761355	-1.90499007123676	0.0567813617479874	0.100706824992202	FALSE
ENSG00000226149	13.3773771013936	-0.54111337733215	0.284056373777703	-0.422036341630306	-1.90495066220769	0.0567864847856309	0.10070982744223	FALSE
ENSG00000250930	19.5474977921556	-0.559640186719371	0.293790460491445	-0.430254506589387	-1.90489570622279	0.0567936295159666	0.100714763995866	FALSE
ENSG00000187667	698.864890995138	-0.204899784263718	0.107565916321208	-0.194536304077904	-1.90487648198763	0.0567961290013472	0.100714763995866	FALSE
ENSG00000105483	1134.82153111212	0.172873562578869	0.0907594831011472	0.16643216689922	1.90474379835559	0.0568133826804552	0.100739275002909	FALSE
ENSG00000266569	41.9864909779002	-0.352091243629154	0.184854837374679	-0.309107864172807	-1.90469045132699	0.0568203209560118	0.100745493282717	FALSE
ENSG00000266283	14.7650983003095	0.502146331427908	0.263642148954592	0.404124886271976	1.90465118502123	0.056825428353496	0.100748464761995	FALSE
ENSG00000235280	12.5677226690327	0.509121887864719	0.26730902928739	0.406762727316237	1.90461911900982	0.0568295994867021	0.100749776035842	FALSE
ENSG00000249706	5.26717380878127	0.617450720848889	0.324217698436735	0.463027035644066	1.90443249651707	0.0568538803178169	0.100786736271652	FALSE
ENSG00000228172	10.905015609862	-0.537744802106565	0.282427217887124	-0.420524013117688	-1.90401196502769	0.0569086259110629	0.100877694665749	FALSE
ENSG00000146722	45.9125188121019	-0.463454412500427	0.243414573761753	-0.379249200977409	-1.90397150564223	0.0569138953032754	0.100880944584893	FALSE
ENSG00000180185	696.168955340865	0.31823073474384	0.16715444702767	0.286060028255637	1.90381255421317	0.0569346009178136	0.100911553452883	FALSE
ENSG00000157379	1436.93975821347	-0.396144434335288	0.20808923191922	-0.338141138665341	-1.90372385289534	0.0569461582112982	0.100925945012901	FALSE
ENSG00000163170	107.223325858052	0.369824500395786	0.194266965300768	0.322081805231743	1.90369216826555	0.0569502870172582	0.100927170086721	FALSE
ENSG00000124782	4423.61435715159	0.489559356410426	0.257186985484319	0.397128536099809	1.90351527892641	0.0569733419423598	0.100961933813839	FALSE
ENSG00000170906	380.152691497908	0.499062498316379	0.262213168759683	0.402748972467097	1.90327015487833	0.0570053030934758	0.101012475033161	FALSE
ENSG00000179967	64.140180582976	0.342243815104092	0.179828617912166	0.302629968181576	1.9031665764748	0.0570188129215055	0.101030316679264	FALSE
ENSG00000260558	31.1990845877752	-0.335390855516851	0.176237255004335	-0.29767418377561	-1.9030644542699	0.0570321354236932	0.101047824273709	FALSE
ENSG00000198513	42.282323825474	0.364143738148477	0.191369190161284	0.318196730350477	1.90283366847914	0.0570622524616196	0.101095084013586	FALSE
ENSG00000231473	19.3739167338938	-0.811716158414642	0.426617498661366	-0.860712190088483	-1.90267900627994	0.0570824429412703	0.101124752594925	FALSE
ENSG00000251413	13.5780976339749	-0.608654586586126	0.319918140276494	-0.452294887421701	-1.90253227297485	0.0571016038313715	0.101142476397378	FALSE
ENSG00000069667	5319.70991209233	-0.237717204474185	0.124947844128266	-0.222048716196104	-1.90253146128839	0.0571017098387843	0.101142476397378	FALSE
ENSG00000258395	8.50628704166521	-0.958169947280372	0.503631136972895	-0.5326822002393	-1.90252324953439	0.0571027823148137	0.101142476397378	FALSE
ENSG00000227638	41.9865770603462	-0.354949522277576	0.186578007960727	-0.3108233123197	-1.90241886574483	0.0571164165643723	0.101155409200207	FALSE
ENSG00000138316	8.479377321401	0.58340424064812	0.306665141492414	0.444294358598028	1.90241459400612	0.0571169745817789	0.101155409200207	FALSE
ENSG00000173141	442.474782565157	0.201328794440763	0.10585033050897	0.1913817935784	1.90201384797473	0.0571693442242923	0.101242049968347	FALSE
ENSG00000135940	796.405532409582	0.383556352468705	0.201661727400281	0.33192901576194	1.90197890999604	0.0571739118246754	0.10124403203694	FALSE
ENSG00000266927	20.9480509817112	-0.471397104826247	0.247889402904023	-0.383630798539092	-1.90164282661475	0.0572178650346338	0.101315754020677	FALSE
ENSG00000121989	733.33844102391	0.225294035449427	0.118478312468	0.212040790262052	1.90156350775402	0.0572282425064573	0.101328018332504	FALSE
ENSG00000176834	516.285393985176	0.226183398791563	0.118954535042053	0.21272122836064	1.9014272865814	0.0572460682933489	0.101353468316512	FALSE
ENSG00000272076	10.1359106014395	-0.503686298871777	0.264989006630938	-0.40270672561783	-1.90078186742774	0.0573305900809656	0.101496992569775	FALSE
ENSG00000164841	15.0613467158453	-0.449328083043405	0.236480815342494	-0.371800539149448	-1.90006145907712	0.0574250547280554	0.101657756638343	FALSE
ENSG00000226450	30.7655940624207	-0.723749451307573	0.380914812626039	-0.489294326634815	-1.90002968463741	0.0574292241785182	0.101657756638343	FALSE
ENSG00000086232	2001.15060897302	0.208576234935706	0.10977709199824	0.199689924108053	1.89999781501819	0.0574334063713224	0.101657756638343	FALSE
ENSG00000230492	29.0795197116504	-0.456608279000629	0.240322197737076	-0.375603007438166	-1.89998378551856	0.0574352475176031	0.101657756638343	FALSE
ENSG00000262001	96.4455527171394	-0.240459450809018	0.126566901705344	-0.22443535430184	-1.89986044984196	0.0574514354546573	0.101680278796114	FALSE
ENSG00000268093	57.8689742220402	-0.275875107319543	0.145212879161774	-0.252876302953579	-1.89979779281289	0.057459660708624	0.101688706353538	FALSE
ENSG00000198818	297.311314188357	-0.209170865592254	0.110110466709896	-0.19785537002986	-1.89964561809867	0.0574796414058175	0.101717935728696	FALSE
ENSG00000006042	281.829660729658	0.38615678567338	0.203284675762965	0.333025505865536	1.89958630292255	0.0574874311143485	0.10172558929106	FALSE
ENSG00000201339	8.7522707534338	-0.752973978838182	0.396430082000655	-0.50244365038179	-1.89938658297111	0.057513666272377	0.101765879693665	FALSE
ENSG00000266730	5.36077215382809	-0.671287941921754	0.353436151556835	-1.6300601433796	-1.89931884150738	0.0575225670330361	0.101775495244663	FALSE
ENSG00000137875	55.2629190641163	0.468077173388817	0.246451451040602	0.384160717010849	1.89926726506351	0.0575293445896168	0.101777864869863	FALSE
ENSG00000233406	11.5515280646961	-0.649627709064116	0.342043277264034	-0.4671439700337	-1.89925589024996	0.0575308394203083	0.101777864869863	FALSE
ENSG00000231092	23.5980826635039	-0.38935960333769	0.205011632322833	-0.333749516561559	-1.89920737143619	0.0575372159236984	0.101783012563703	FALSE
ENSG00000177098	39.3709584498217	0.522950175942686	0.275402468252242	0.415289063929902	1.89885798504796	0.0575831507946107	0.101858133951667	FALSE
ENSG00000174446	295.334754623079	0.238056067350537	0.125374510255537	0.222470296953484	1.89875969896379	0.0575960782528046	0.101874863395526	FALSE
ENSG00000255989	28.9677758663629	-0.443469773380996	0.233683765348269	-0.36639381778476	-1.89773462747861	0.0577310486191479	0.102107445027601	FALSE
ENSG00000261460	80.5486880630377	-0.254571847317531	0.134151515021492	-0.235615503006464	-1.89764422173501	0.0577429648793729	0.102122369065622	FALSE
ENSG00000143869	216.634334331115	-0.237958676950826	0.12543638827777	-0.22230036165213	-1.89704662433267	0.05782178483004	0.102250522519693	FALSE
ENSG00000253394	29.7815547417776	-0.41137783904989	0.216852254057354	-0.347989234713587	-1.89704202447943	0.0578223918731086	0.102250522519693	FALSE
ENSG00000248544	53.2084288492582	-0.430090012576337	0.226727584148567	-0.358897934983677	-1.89694612674262	0.0578350487129625	0.102266744773102	FALSE
ENSG00000109475	3308.07879617741	0.315490846432101	0.166323182972984	0.283844518839728	1.89685430974073	0.0578471691242613	0.102282016590684	FALSE
ENSG00000185670	196.14531661356	-0.234384190387167	0.123581019398163	-0.219424231238641	-1.89660347137944	0.0578802920997384	0.102334419851157	FALSE
ENSG00000228570	20.5699596687004	-0.886874755669108	0.467669243749889	-0.520405486741895	-1.89637177881941	0.0579109008926472	0.102382371903903	FALSE
ENSG00000255851	12.5916563288605	-0.459920488393337	0.242531979327834	-0.377528788882353	-1.89632925797243	0.0579165197620863	0.102386140427195	FALSE
ENSG00000079102	233.973118050495	-0.365537940604463	0.192769596160751	-0.317814437019217	-1.89624270572025	0.0579279585117933	0.102394478041409	FALSE
ENSG00000132359	112.350000110752	0.389851452981855	0.205591744575507	0.335076632631344	1.89624079403965	0.0579282111807836	0.102394478041409	FALSE
ENSG00000225400	20.2599824108849	-0.460587592579448	0.24291938698878	-0.378132996856497	-1.8960511891985	0.0579532760181804	0.10243261597097	FALSE
ENSG00000100147	67.2559547749104	0.323651961140234	0.170735122788108	0.288894342281648	1.8956378503438	0.058007948645647	0.10252307803011	FALSE
ENSG00000215630	234.398165340393	-0.403149910017362	0.212678052047696	-0.344019971625533	-1.89558774935061	0.0580145784516039	0.102528623568235	FALSE
ENSG00000229222	25.4408081384833	-0.421129099972164	0.222173488101533	-0.353180518217246	-1.8954966390036	0.0580266365912312	0.102543761304836	FALSE
ENSG00000272048	7.75956273843529	-0.542418656803666	0.286182914243345	-0.422957953170933	-1.89535653530469	0.0580451828953578	0.102570362311628	FALSE
ENSG00000224389	30394.7850074268	0.441100554292992	0.232762586101562	0.361982713116997	1.89506639224452	0.0580836064057682	0.102632082575431	FALSE
ENSG00000092978	432.516424527961	0.278517705724966	0.146975785124765	0.255011607677096	1.89499042640621	0.0580936700168549	0.102643687289815	FALSE
ENSG00000183628	144.630097386573	0.608515034469493	0.321167683632357	0.458615946071324	1.8946957165406	0.0581327255628824	0.102706512367687	FALSE
ENSG00000172974	9.85932416133437	-1.17838297912079	0.62210760864841	-0.498166390343391	-1.89417869632063	0.0582012948342809	0.102817776929632	FALSE
ENSG00000018699	329.292462184831	0.274554137853356	0.144947084490111	0.251885704570283	1.89416806015223	0.0582027061502209	0.102817776929632	FALSE
ENSG00000231865	141.961585088474	-0.320288426016186	0.169104807710333	-0.286100927606282	-1.8940231821488	0.0582219328816228	0.102845553781628	FALSE
ENSG00000118965	281.591670961556	0.287938068425752	0.152029815118516	0.262850264374131	1.8939578937282	0.0582305990197587	0.102854673758881	FALSE
ENSG00000224431	46.5907505306784	-0.2922320579527	0.154308096297381	-0.265465412928104	-1.89382193782958	0.0582486487312556	0.10288036616433	FALSE
ENSG00000189144	290.707565358746	-0.331250024200648	0.174919267376005	-0.293905845195629	-1.89373091466587	0.0582607357022157	0.102895524555886	FALSE
ENSG00000261723	11.7253251905608	-0.464526587403818	0.245307100231397	-0.379740891589244	-1.89365324919512	0.0582710505517995	0.102907551530877	FALSE
ENSG00000250514	12.1290188297045	-0.474887616355872	0.250799733544473	-0.385359477219174	-1.8934933049746	0.0582922977259423	0.102938882547436	FALSE
ENSG00000263424	74.6863383701247	0.687572878940614	0.363143144279995	0.494184871521994	1.89339352751342	0.0583055555381743	0.102956102159187	FALSE
ENSG00000224972	14.1556410012713	-0.424737852651801	0.224330415489698	-0.357027119787609	-1.89335829350036	0.0583102378144451	0.10295817790667	FALSE
ENSG00000204118	22.4634160723251	-0.406102334884326	0.214492046676069	-0.344932821677886	-1.89332117986468	0.0583151702130832	0.102960695018108	FALSE
ENSG00000157782	29.7140039911565	-0.473545712743957	0.25018087259147	-0.384140917623988	-1.89281341870299	0.0583826864393531	0.103071112193202	FALSE
ENSG00000263525	14.3969333625836	-0.474927130706516	0.250912731251144	-0.385387260132297	-1.89279805906361	0.0583847297985405	0.103071112193202	FALSE
ENSG00000272367	82.4449320391625	0.333512311413708	0.176210966955534	0.296333960896865	1.89268759587403	0.0583994269439146	0.103084852447085	FALSE
ENSG00000124256	95.0655338415456	-0.31705584542444	0.167516278060909	-0.283719740102661	-1.8926867830072	0.0583995351073692	0.103084852447085	FALSE
ENSG00000138073	801.094691449161	0.461381847681956	0.243799219240542	0.380426560975361	1.89246646941366	0.0584288570891477	0.103130410252337	FALSE
ENSG00000235904	6.80776073770237	0.619388196924524	0.327470735041253	0.467445028194795	1.89143068569622	0.0585668755825969	0.103367806859335	FALSE
ENSG00000171681	2266.20764328452	-0.202681401449375	0.107167440819607	-0.192884975574075	-1.89125913523069	0.0585897608497638	0.103401982360487	FALSE
ENSG00000269559	17.0115103903584	-0.600925815720348	0.317808457886368	-0.446353831706632	-1.8908427413068	0.0586453397471067	0.103493849550703	FALSE
ENSG00000162599	6678.92343468691	-0.20805485697491	0.110036403864933	-0.193967116625613	-1.89078204727858	0.0586534446421377	0.103501931403604	FALSE
ENSG00000160654	131.236512267748	0.543456938009236	0.287457046279378	0.425685203061911	1.89056746057654	0.0586821073529093	0.103546287149553	FALSE
ENSG00000186642	385.653199231159	0.38752673491436	0.205037264317308	0.333614975670176	1.89003075223749	0.0587538473290191	0.103666644085337	FALSE
ENSG00000222047	18.5267178606689	0.39383285243441	0.208383532585099	0.336890042637976	1.88994229797682	0.0587656776960804	0.103681287011413	FALSE
ENSG00000178301	267.049825429836	-0.303988080962995	0.160870027323903	-0.273376702354592	-1.88965021029636	0.0588047571849565	0.10374400137906	FALSE
ENSG00000182648	71.6211093351248	-0.335489590300293	0.177560684946301	-0.296556444113085	-1.88943622515171	0.0588334007399567	0.103784734559254	FALSE
ENSG00000064886	63.0059270463544	-0.308188774610515	0.163112792788507	-0.276927389739377	-1.88942123632273	0.0588354075438873	0.103784734559254	FALSE
ENSG00000018610	282.005853215489	0.211545024764046	0.1119642170389	0.20020992730876	1.88939850926256	0.0588384505020021	0.103784734559254	FALSE
ENSG00000176029	8.28550180549615	-0.700509360164711	0.370767873206568	-0.485357580736747	-1.88934751575532	0.0588452785700648	0.103790543002349	FALSE
ENSG00000228290	36.7705403419638	-0.29129929109168	0.154190268224584	-0.26444731780575	-1.88921969230504	0.0588623971153938	0.103813094348953	FALSE
ENSG00000266688	12.6163860812552	-0.441341404890556	0.233616190186515	-0.366112489004137	-1.88917302580012	0.0588686478805037	0.103813094348953	FALSE
ENSG00000253532	19.8813485241811	-0.369570003895441	0.195625440488234	-0.320834120158443	-1.88917148492079	0.0588688542836491	0.103813094348953	FALSE
ENSG00000249196	35.1624994410718	-0.649370694810761	0.343737614791859	-0.464794995551279	-1.88914645027711	0.0588722077966646	0.103813094348953	FALSE
ENSG00000264862	23.0719648116702	-0.402643266908832	0.213158474440941	-0.342380923448385	-1.88893858414431	0.0589000586085013	0.103855967854519	FALSE
